name,count,mean,std,min,25%,50%,75%,max
HasSideEffectFunctions,2723,0.0007344840249724568,0.027096387074426766,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,2723,0.12486228424531766,0.6532423015539693,0.0,0.0,0.0,0.0,6.0
HasPointsBool,2723,0.5196474476680132,0.4997055935415019,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBool,2723,0.4924141472433797,0.5016884102536562,-1.0,0.0,0.2,1.0,1.0
CountRecursiveCalls,2723,0.019096584649283876,0.2323940014969299,0.0,0.0,0.0,0.0,4.0
CountNestedDepth,2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,2723,0.36467131839882483,1.0244766017006066,0.0,0.0,0.0,1.0,16.0
CountFunctions,2723,0.4921042967315461,1.3769089003650106,0.0,0.0,0.0,0.0,12.0
CountFunctionParameters,2723,0.072346676459787,0.28862064264836645,0.0,0.0,0.0,0.0,2.0
CountHigherOrderCalls,2723,0.32794711715020197,1.1939326198754563,0.0,0.0,0.0,0.0,12.0
CountFunctionCalls,2723,0.07051046639735586,0.32890506484324605,0.0,0.0,0.0,0.0,6.0
CountCurrying,2723,0.004039662137348513,0.06344147973256377,0.0,0.0,0.0,0.0,1.0
CountPatternMatching,2723,0.35108336393683437,1.0142924811678131,0.0,0.0,0.0,0.0,13.0
CountLazyValues,2723,0.04443628351083364,0.40279297217454896,0.0,0.0,0.0,0.0,5.0
CountParameterLists,2723,0.09070877708409843,0.3334162515373378,0.0,0.0,0.0,0.0,4.0
FunctionalScoreCount,2723,1.760190965846493,4.106159451943193,0.0,0.0,1.0,2.0,49.0
CountVariables,2723,0.09842085934630922,0.9640151480236707,0.0,0.0,0.0,0.0,11.0
CountVariableDefinitions,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountOuterVariableUsage,2723,0.015424164524421594,0.23266669980863955,0.0,0.0,0.0,0.0,7.0
CountOuterVariableAssignment,2723,0.0058758721997796545,0.11160769247083305,0.0,0.0,0.0,0.0,3.0
CountSideEffects,2723,0.20235034887991185,1.1244240844048572,0.0,0.0,0.0,0.0,14.0
CountSideEffectCalls,2723,0.050312155710613295,0.34506451636035945,0.0,0.0,0.0,0.0,4.0
CountSideEffectFunctions,2723,0.0007344840249724568,0.027096387074426766,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,2723,0.40910760190965845,2.723496567480105,0.0,0.0,0.0,0.0,32.0
HasPointsCount,2723,0.5196474476680132,0.4997055935415019,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,2723,0.4889924315005805,0.5086082470123312,-1.0,0.0,0.2,1.0,1.0
FractionRecursiveCalls,2723,0.0014850013353102977,0.01787593303561182,0.0,0.0,0.0,0.0,0.5
FractionNestedMethods,2723,0.08784779088142153,0.17928097231707113,0.0,0.0,0.0,0.1,1.0
FractionFunctions,2723,0.10747252565463569,0.27226271822993986,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,2723,0.06405209934978837,0.20733082633485292,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,2723,0.030046695250344015,0.1550504524140657,0.0,0.0,0.0,0.0,1.0
FractionCurrying,2723,0.0006667437990015776,0.012266385874878046,0.0,0.0,0.0,0.0,0.3333333333333333
FractionPatternMatching,2723,0.1486321160217309,0.3147303910689634,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,2723,0.0027407785716206715,0.02522955129787939,0.0,0.0,0.0,0.0,0.5
FunctionalScoreFraction,2723,0.5536952803001824,0.8616779909493492,0.0,0.0,0.14285714285714285,1.0,5.0
FractionVariables,2723,0.0032535919647016243,0.03172575255231792,0.0,0.0,0.0,0.0,0.4
FractionVariableDefinitions,2723,0.0006816585222754889,0.008032066834093948,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignment,2723,0.0006816585222754889,0.008032066834093948,0.0,0.0,0.0,0.0,0.1111111111111111
FractionOuterVariableUsage,2723,0.0010839415945371154,0.014950496385354844,0.0,0.0,0.0,0.0,0.4
FractionOuterVariableAssignment,2723,0.0004906568781757258,0.010446618661281484,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffects,2723,0.02362053243872378,0.12590396132780057,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,2723,0.004521264320886066,0.03485231179611357,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,2723,8.670991961480393e-05,0.0032044127040213263,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,2723,0.04318302215298985,0.26082577395059325,0.0,0.0,0.0,0.0,3.333333333333333
HasPointsFraction,2723,0.5196474476680132,0.4997055935415019,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,2723,0.4979904447218999,0.5017291796337707,-1.0,0.0,0.5161290322580645,1.0,1.0
FunctionalCallsLandkroon,2723,0.5989717223650386,1.8832645067434162,0.0,0.0,0.0,1.0,25.0
ImperativeCallsLandkroon,2723,0.012486228424531766,0.11106238067087064,0.0,0.0,0.0,0.0,1.0
FunctionalPointsLandkroon,2723,0.6654425266250459,1.9034577514019861,0.0,0.0,0.0,1.0,25.0
ImperativePointsLandkroon,2723,0.11053984575835475,1.0525724246788175,0.0,0.0,0.0,0.0,12.0
HasPointsLandkroon,2723,0.31692985677561514,0.4653652913279598,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,2723,0.3088735355720299,0.46018310678209406,0.0,0.0,0.0,1.0,1.0
