name,count,mean,std,min,25%,50%,75%,max
FractionVariables,577,0.02010429264548987,0.08558921233138353,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,577,0.0031610480250624895,0.016524875570568916,0.0,0.0,0.0,0.0,0.18181818181818185
FractionInnerVariableAssignment,577,0.009384019750844835,0.049702118970195656,0.0,0.0,0.0,0.0,0.4137931034482759
FractionOuterVariableUsage,577,0.008063939870927008,0.0583582409605641,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,577,0.004226337073185564,0.03534743920209576,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffects,577,0.3027024600545409,0.4474860972422081,0.0,0.0,0.0,1.0,1.0
FractionSideEffectCalls,577,0.0939252251838016,0.21252171586040058,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,577,0.049759984971810826,0.1697011456048258,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,577,0.7421843969191012,1.1362071632011264,0.0,0.0,0.0,2.0,4.75
HasPointsFraction,577,0.7417677642980935,0.4380421182510116,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,577,0.5197966527181082,0.610650028259895,-1.0,0.0,1.0,1.0,1.0
FunctionalCallsLandkroon,577,1.8162911611785095,3.4941734396261874,0.0,0.0,1.0,2.0,24.0
ImperativeCallsLandkroon,577,0.2772963604852686,1.6167700688164532,0.0,0.0,0.0,0.0,26.0
FunctionalPointsLandkroon,577,1.856152512998267,3.499767020663179,0.0,0.0,1.0,2.0,24.0
ImperativePointsLandkroon,577,0.8388214904679376,3.1901569532676297,0.0,0.0,0.0,0.0,26.0
HasPointsLandkroon,577,0.6013864818024264,0.4900377161196053,0.0,0.0,1.0,1.0,1.0
ParadigmScoreLandkroon,577,0.5615323393844878,0.48963344429228256,0.0,0.0,1.0,1.0,1.0
